,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
256,692,13416,2009-08-01,Haze,0.8292682926829269,0.0,0.0,0.6979166666666666,0.18656716417910515,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,31.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,15,3,8,1,8.0,40
257,693,13420,2009-08-02,Haze,0.7804878048780488,0.0,0.0,0.6145833333333334,0.18656716417910515,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,31.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,13,3,8,1,8.0,40
256,692,13416,2009-08-01,Haze,0.8292682926829269,0.0,0.0,0.6979166666666666,0.18656716417910515,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,31.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,15,3,8,1,8.0,41
257,693,13420,2009-08-02,Haze,0.7804878048780488,0.0,0.0,0.6145833333333334,0.18656716417910515,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,31.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,13,3,8,1,8.0,41
258,694,13424,2009-08-03,Haze,0.7560975609756098,0.0,0.0,0.5625,0.1716417910447765,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.1,2009.0,8.0,32.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,11,2,8,4,8.0,41
259,695,13428,2009-08-04,Haze,0.7804878048780488,0.0,0.0,0.5729166666666666,0.1716417910447765,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,32.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,12,2,8,1,8.0,41
260,696,13432,2009-08-05,Haze,0.8048780487804879,0.0,0.0,0.6666666666666666,0.1641791044776122,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,32.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,14,1,8,1,8.0,41
261,697,13436,2009-08-06,Haze,0.7560975609756098,0.0,0.0,0.5520833333333334,0.17910447761194082,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.1,2009.0,8.0,32.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,11,3,8,4,8.0,41
262,698,13440,2009-08-07,Haze,0.7804878048780488,0.0,0.0,0.6145833333333334,0.17910447761194082,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,32.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,13,3,8,1,8.0,41
263,699,13444,2009-08-08,Haze,0.7804878048780488,0.0,0.0,0.6354166666666666,0.1716417910447765,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,32.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,13,2,8,1,8.0,41
264,700,13448,2009-08-09,Haze,0.8048780487804879,0.0,0.0,0.6666666666666666,0.1716417910447765,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,32.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,14,2,8,1,8.0,41
263,699,13444,2009-08-08,Haze,0.7804878048780488,0.0,0.0,0.6354166666666666,0.1716417910447765,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,32.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,13,2,8,1,8.0,42
264,700,13448,2009-08-09,Haze,0.8048780487804879,0.0,0.0,0.6666666666666666,0.1716417910447765,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,32.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,14,2,8,1,8.0,42
265,701,13452,2009-08-10,Haze,0.8292682926829269,0.0,0.0,0.6770833333333334,0.18656716417910515,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,33.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,14,3,8,1,8.0,42
266,702,13456,2009-08-11,Haze,0.8292682926829269,0.0,0.0,0.9479166666666666,0.2089552238805972,0.0,0.0,29.0,0.0,0.0,0.016666666666666666,0.0,2009.0,8.0,33.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,6,3,1,7.0,42
267,703,13460,2009-08-12,Haze,0.8292682926829269,0.0,0.0,0.7395833333333334,0.19402985074626944,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,33.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,16,4,8,1,8.0,42
268,704,13464,2009-08-13,Haze,0.7804878048780488,0.0,0.0,0.7604166666666666,0.19402985074626944,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.3,2009.0,8.0,33.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,16,4,8,11,7.0,42
269,705,13468,2009-08-14,Light Drizzle,0.7317073170731708,0.0,0.0,0.7604166666666666,0.21641791044776149,1.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2009.0,8.0,33.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,18,16,7,8,6,6.0,42
270,706,13472,2009-08-15,Haze,0.7560975609756098,0.0,0.0,0.8645833333333334,0.2089552238805972,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,33.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,6,8,1,6.0,42
271,707,13476,2009-08-16,Haze,0.7560975609756098,0.0,0.0,0.9166666666666666,0.2089552238805972,0.0,0.0,26.0,0.0,0.0,0.016666666666666666,0.3,2009.0,8.0,33.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,6,3,11,6.0,42
270,706,13472,2009-08-15,Haze,0.7560975609756098,0.0,0.0,0.8645833333333334,0.2089552238805972,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,33.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,6,8,1,6.0,43
271,707,13476,2009-08-16,Haze,0.7560975609756098,0.0,0.0,0.9166666666666666,0.2089552238805972,0.0,0.0,26.0,0.0,0.0,0.016666666666666666,0.3,2009.0,8.0,33.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,6,3,11,6.0,43
272,708,13480,2009-08-17,Haze,0.7804878048780488,0.0,0.0,0.8541666666666666,0.21641791044776149,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,34.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,18,7,8,1,7.0,43
273,709,13484,2009-08-18,Haze,0.7560975609756098,0.0,0.0,0.71875,0.2238805970149258,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,34.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,15,7,8,1,7.0,43
274,710,13488,2009-08-19,Haze,0.7804878048780488,0.0,0.0,0.7708333333333334,0.2238805970149258,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,34.0,19.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,16,7,8,1,7.0,43
275,711,13492,2009-08-20,Haze,0.6829268292682927,0.0,0.0,0.59375,0.21641791044776149,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.2,2009.0,8.0,34.0,20.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,16,12,7,8,7,7.0,43
276,712,13496,2009-08-21,Haze,0.7560975609756098,0.0,0.0,0.9791666666666666,0.21641791044776149,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,34.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,19,7,8,1,6.0,43
277,713,13500,2009-08-22,Haze,0.6829268292682927,0.0,0.0,0.59375,0.20149253731343286,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,34.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,16,12,5,8,1,7.0,43
278,714,13504,2009-08-23,Haze,0.8048780487804879,0.0,0.0,0.78125,0.2089552238805972,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,34.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,17,6,8,1,7.0,43
277,713,13500,2009-08-22,Haze,0.6829268292682927,0.0,0.0,0.59375,0.20149253731343286,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,34.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,16,12,5,8,1,7.0,44
278,714,13504,2009-08-23,Haze,0.8048780487804879,0.0,0.0,0.78125,0.2089552238805972,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,34.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,17,6,8,1,7.0,44
279,715,13508,2009-08-24,Haze,0.7317073170731708,0.0,0.0,0.6354166666666666,0.21641791044776149,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,35.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,18,13,7,8,1,7.0,44
280,716,13512,2009-08-25,Haze,0.7560975609756098,0.0,0.0,0.7916666666666666,0.2238805970149258,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.2,2009.0,8.0,35.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,17,7,8,7,7.0,44
281,717,13516,2009-08-26,Haze,0.7560975609756098,0.0,0.0,0.8125,0.21641791044776149,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,35.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,17,7,8,1,6.0,44
282,718,13520,2009-08-27,Haze,0.7317073170731708,0.0,0.0,0.8125,0.2238805970149258,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,35.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,18,17,7,8,1,6.0,44
283,719,13524,2009-08-28,Haze,0.7560975609756098,0.0,0.0,0.7083333333333334,0.2313432835820901,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,35.0,28.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,15,8,8,1,7.0,44
284,720,13528,2009-08-29,Haze,0.7804878048780488,0.0,0.0,0.6875,0.2238805970149258,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,35.0,29.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,14,7,8,1,7.0,44
285,721,13532,2009-08-30,Haze,0.8048780487804879,0.0,0.0,0.8645833333333334,0.2388059701492544,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,35.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,19,9,8,1,7.0,44
284,720,13528,2009-08-29,Haze,0.7804878048780488,0.0,0.0,0.6875,0.2238805970149258,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,35.0,29.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,14,7,8,1,7.0,45
285,721,13532,2009-08-30,Haze,0.8048780487804879,0.0,0.0,0.8645833333333334,0.2388059701492544,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,35.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,19,9,8,1,7.0,45
286,722,13536,2009-08-31,Haze,0.7804878048780488,0.0,0.0,0.7395833333333334,0.2388059701492544,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2009.0,8.0,36.0,31.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2499999999999997,0.06698729810778081,0.2843389524791031,0.048402759996589495,19,16,9,8,1,7.0,45
287,723,13540,2009-09-01,Haze,0.8048780487804879,0.0,0.0,0.8541666666666666,0.21641791044776149,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2009.0,9.0,36.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19,18,7,8,1,7.0,45
288,724,13544,2009-09-02,Haze,0.7560975609756098,0.0,0.0,0.8333333333333334,0.21641791044776149,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2009.0,9.0,36.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19,18,7,8,1,6.0,45
289,725,13548,2009-09-03,Thunderstorms and Rain,0.7317073170731708,0.0,0.0,0.9270833333333334,0.21641791044776149,1.0,0.0,24.0,1.0,0.0,0.03333333333333333,0.15135135135135136,2009.0,9.0,36.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18,19,7,8,6,5.0,45
290,726,13552,2009-09-04,Haze,0.7560975609756098,0.0,0.0,0.8229166666666666,0.2089552238805972,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2009.0,9.0,36.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19,18,6,8,1,6.0,45
291,727,13556,2009-09-05,Mist,0.7317073170731708,0.0,0.0,0.7708333333333334,0.19402985074626944,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2009.0,9.0,36.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18,16,4,8,1,6.0,45
292,728,13560,2009-09-06,Haze,0.7073170731707318,0.0,0.0,0.78125,0.20149253731343286,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2009.0,9.0,36.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17,17,5,8,1,6.0,45
291,727,13556,2009-09-05,Mist,0.7317073170731708,0.0,0.0,0.7708333333333334,0.19402985074626944,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2009.0,9.0,36.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18,16,4,8,1,6.0,46
292,728,13560,2009-09-06,Haze,0.7073170731707318,0.0,0.0,0.78125,0.20149253731343286,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2009.0,9.0,36.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17,17,5,8,1,6.0,46
293,729,13564,2009-09-07,Mist,0.7073170731707318,0.0,0.0,0.7083333333333334,0.2089552238805972,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2009.0,9.0,37.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,17,15,6,8,1,6.0,46
294,730,13568,2009-09-08,Haze,0.7317073170731708,0.0,0.0,0.8125,0.2238805970149258,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.2,2009.0,9.0,37.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,17,7,8,7,6.0,46
295,731,13572,2009-09-09,Mist,0.7560975609756098,0.0,0.0,0.8854166666666666,0.2089552238805972,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2009.0,9.0,37.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19,19,6,8,1,6.0,46
296,732,13576,2009-09-10,Overcast,0.7317073170731708,0.0,0.0,0.9270833333333334,0.20149253731343286,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2009.0,9.0,37.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,19,5,8,6,5.0,46
297,733,13580,2009-09-11,Light Drizzle,0.6829268292682927,0.0,0.0,0.9479166666666666,0.2238805970149258,1.0,0.0,23.0,0.0,0.0,0.016666666666666666,0.2,2009.0,9.0,37.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,16,19,7,3,7,5.0,46
298,734,13584,2009-09-12,Mist,0.7073170731707318,0.0,0.0,0.90625,0.25373134328358216,0.0,0.0,24.0,0.0,0.0,0.016666666666666666,0.0,2009.0,9.0,37.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,17,19,11,3,1,5.0,46
299,735,13588,2009-09-13,Mist,0.7560975609756098,0.0,0.0,0.8645833333333334,0.2388059701492544,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2009.0,9.0,37.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19,19,9,8,1,6.0,46
298,734,13584,2009-09-12,Mist,0.7073170731707318,0.0,0.0,0.90625,0.25373134328358216,0.0,0.0,24.0,0.0,0.0,0.016666666666666666,0.0,2009.0,9.0,37.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,17,19,11,3,1,5.0,47
299,735,13588,2009-09-13,Mist,0.7560975609756098,0.0,0.0,0.8645833333333334,0.2388059701492544,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2009.0,9.0,37.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19,19,9,8,1,6.0,47
300,736,13592,2009-09-14,Mist,0.7073170731707318,0.0,0.0,0.8541666666666666,0.2313432835820901,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2009.0,9.0,38.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17,18,8,8,1,6.0,47
301,737,13596,2009-09-15,Mist,0.7317073170731708,0.0,0.0,0.7708333333333334,0.2238805970149258,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2009.0,9.0,38.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,16,7,8,1,6.0,47
