,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
504,638,12010,2008-08-14,Haze,0.7804878048780488,0.0,0.0,0.875,0.1716417910447765,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2008.0,8.0,33.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,2,8,6,6.0,77
505,639,12014,2008-08-15,Haze,0.7560975609756098,0.0,0.0,0.8854166666666666,0.1716417910447765,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,33.0,15.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.14644660940672616,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,2,8,1,6.0,77
506,640,12018,2008-08-16,Haze,0.7804878048780489,0.0,0.0,0.8784722222222223,0.1815920398009956,0.0,0.0,27.66666666666667,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,33.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,3,8,1,6.0,77
507,641,12022,2008-08-17,Haze,0.7560975609756099,0.0,0.0,0.8506944444444445,0.1940298507462692,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.050450450450450456,2008.0,8.0,33.0,17.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,18,4,8,2,6.0,77
506,640,12018,2008-08-16,Haze,0.7804878048780489,0.0,0.0,0.8784722222222223,0.1815920398009956,0.0,0.0,27.66666666666667,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,33.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,3,8,1,6.0,78
507,641,12022,2008-08-17,Haze,0.7560975609756099,0.0,0.0,0.8506944444444445,0.1940298507462692,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.050450450450450456,2008.0,8.0,33.0,17.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,18,4,8,2,6.0,78
508,642,12026,2008-08-18,Haze,0.7398373983739838,0.0,0.0,0.7361111111111109,0.19900497512437867,0.0,0.0,28.33333333333333,0.0,0.0,0.03333333333333333,0.3504504504504505,2008.0,8.0,34.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.18423973128520835,0.11156748326082973,18,16,5,8,13,7.0,78
509,643,12030,2008-08-19,Haze,0.6951219512195123,0.0,0.0,0.6770833333333333,0.20522388059701505,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.4,2008.0,8.0,34.0,19.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,17,14,5,8,14,6.0,78
510,644,12034,2008-08-20,Haze,0.6910569105691057,0.0,0.0,0.6423611111111109,0.21641791044776149,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.3,2008.0,8.0,34.0,20.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.18423973128520835,0.11156748326082973,17,13,7,8,11,7.0,78
511,645,12038,2008-08-21,Haze,0.7195121951219513,0.0,0.0,0.7291666666666667,0.21268656716417933,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.05,2008.0,8.0,34.0,21.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.3232233047033631,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,18,15,6,8,2,6.0,78
512,646,12042,2008-08-22,Haze,0.7317073170731708,0.0,0.0,0.8020833333333334,0.2089552238805972,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,34.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,18,17,6,8,1,6.0,78
513,647,12046,2008-08-23,Haze,0.7804878048780488,0.0,0.0,0.8541666666666666,0.21641791044776149,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,34.0,23.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.14644660940672616,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,18,7,8,1,7.0,78
514,648,12050,2008-08-24,Haze,0.7967479674796749,0.0,0.0,0.8576388888888891,0.22139303482587105,0.0,0.0,28.33333333333333,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,34.0,24.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.18423973128520835,0.11156748326082973,19,18,7,8,1,7.0,78
513,647,12046,2008-08-23,Haze,0.7804878048780488,0.0,0.0,0.8541666666666666,0.21641791044776149,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,34.0,23.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.14644660940672616,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,18,7,8,1,7.0,79
514,648,12050,2008-08-24,Haze,0.7967479674796749,0.0,0.0,0.8576388888888891,0.22139303482587105,0.0,0.0,28.33333333333333,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,34.0,24.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.18423973128520835,0.11156748326082973,19,18,7,8,1,7.0,79
515,649,12054,2008-08-25,Haze,0.804878048780488,0.0,0.0,0.8402777777777778,0.2238805970149258,0.0,0.0,29.66666666666667,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,35.0,25.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,18,7,8,1,7.0,79
516,650,12058,2008-08-26,Haze,0.8170731707317074,0.0,0.0,0.8333333333333333,0.21641791044776149,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,35.0,26.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,18,7,8,1,7.0,79
517,651,12062,2008-08-27,Haze,0.7804878048780489,0.0,0.0,0.7881944444444445,0.2014925373134332,0.0,0.0,29.33333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,2008.0,8.0,35.0,27.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,17,5,8,2,7.0,79
518,652,12066,2008-08-28,Haze,0.7073170731707318,0.0,0.0,0.5520833333333334,0.19900497512437867,0.0,0.0,30.33333333333333,0.0,0.0,0.03333333333333333,0.4171171171171171,2008.0,8.0,35.0,28.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,17,11,5,8,15,7.0,79
519,653,12070,2008-08-29,Haze,0.6666666666666666,0.0,0.0,0.5243055555555555,0.2014925373134332,0.0,0.0,29.33333333333333,0.0,0.0,0.03333333333333333,0.3666666666666667,2008.0,8.0,35.0,29.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,16,11,5,8,13,7.0,79
520,654,12074,2008-08-30,Haze,0.6910569105691057,0.0,0.0,0.7083333333333334,0.21890547263681626,0.0,0.0,26.66666666666667,0.0,0.0,0.03333333333333333,0.3,2008.0,8.0,35.0,30.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,17,15,7,8,11,6.0,79
521,655,12078,2008-08-31,Haze,0.7317073170731708,0.0,0.0,0.8333333333333334,0.2338308457711449,0.0,0.0,26.33333333333333,0.0,0.0,0.03333333333333333,0.01711711711711712,2008.0,8.0,35.0,31.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,18,18,9,8,1,6.0,79
520,654,12074,2008-08-30,Haze,0.6910569105691057,0.0,0.0,0.7083333333333334,0.21890547263681626,0.0,0.0,26.66666666666667,0.0,0.0,0.03333333333333333,0.3,2008.0,8.0,35.0,30.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,17,15,7,8,11,6.0,80
521,655,12078,2008-08-31,Haze,0.7317073170731708,0.0,0.0,0.8333333333333334,0.2338308457711449,0.0,0.0,26.33333333333333,0.0,0.0,0.03333333333333333,0.01711711711711712,2008.0,8.0,35.0,31.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,18,18,9,8,1,6.0,80
522,656,12082,2008-09-01,Haze,0.7479674796747968,0.0,0.0,0.7881944444444443,0.2388059701492544,0.0,0.0,27.66666666666667,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,36.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.2843389524791031,0.048402759996589495,19,17,9,8,1,6.0,80
523,657,12086,2008-09-02,Haze,0.7317073170731708,0.0,0.0,0.78125,0.23631840796019965,0.0,0.0,27.33333333333333,0.0,0.0,0.03333333333333333,0.050450450450450456,2008.0,9.0,36.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.2843389524791031,0.048402759996589495,18,17,9,8,2,6.0,80
524,658,12090,2008-09-03,Haze,0.7398373983739838,0.0,0.0,0.7361111111111109,0.2288557213930353,0.0,0.0,28.33333333333333,0.0,0.0,0.04444444444444445,0.06666666666666668,2008.0,9.0,36.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.2843389524791031,0.048402759996589495,18,16,8,11,3,7.0,80
525,659,12094,2008-09-04,Haze,0.7723577235772359,0.0,0.0,0.7569444444444445,0.2288557213930353,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.03333333333333333,2008.0,9.0,36.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.2843389524791031,0.048402759996589495,19,16,8,8,2,7.0,80
526,660,12098,2008-09-05,Haze,0.7235772357723578,0.0,0.0,0.7465277777777777,0.21890547263681626,0.0,0.0,27.66666666666667,0.0,0.0,0.03888888888888889,0.050450450450450456,2008.0,9.0,36.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.2843389524791031,0.048402759996589495,18,16,7,10,2,6.0,80
527,661,12102,2008-09-06,Haze,0.6951219512195123,0.0,0.0,0.7864583333333333,0.22761194029850795,0.0,0.0,25.5,0.0,0.0,0.025,0.0,2008.0,9.0,36.0,6.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.3232233047033631,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17,17,8,6,1,6.0,80
528,662,12106,2008-09-07,Haze,0.6829268292682927,0.0,0.0,0.9270833333333334,0.2388059701492544,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,36.0,7.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.14644660940672616,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,16,19,9,8,1,5.0,80
527,661,12102,2008-09-06,Haze,0.6951219512195123,0.0,0.0,0.7864583333333333,0.22761194029850795,0.0,0.0,25.5,0.0,0.0,0.025,0.0,2008.0,9.0,36.0,6.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.3232233047033631,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17,17,8,6,1,6.0,81
528,662,12106,2008-09-07,Haze,0.6829268292682927,0.0,0.0,0.9270833333333334,0.2388059701492544,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,36.0,7.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.14644660940672616,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,16,19,9,8,1,5.0,81
529,663,12110,2008-09-08,Haze,0.7317073170731708,0.0,0.0,0.8506944444444445,0.2412935323383089,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,37.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,18,18,9,8,1,6.0,81
530,664,12114,2008-09-09,Haze,0.7154471544715447,0.0,0.0,0.7881944444444445,0.23631840796019965,0.0,0.0,26.33333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,2008.0,9.0,37.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,17,17,9,8,2,6.0,81
531,665,12118,2008-09-10,Haze,0.7073170731707318,0.0,0.0,0.7326388888888888,0.23631840796019965,0.0,0.0,26.66666666666667,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,37.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,17,16,9,8,1,6.0,81
532,666,12122,2008-09-11,Haze,0.7398373983739838,0.0,0.0,0.8194444444444445,0.2288557213930353,0.0,0.0,26.66666666666667,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,37.0,11.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,18,18,8,8,1,6.0,81
533,667,12126,2008-09-12,Haze,0.7235772357723578,0.0,0.0,0.7881944444444445,0.2313432835820901,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.06666666666666668,2008.0,9.0,37.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,18,17,8,8,3,6.0,81
534,668,12130,2008-09-13,Haze,0.7317073170731708,0.0,0.0,0.8055555555555557,0.2313432835820901,0.0,0.0,27.0,0.0,0.0,0.04444444444444445,0.06666666666666668,2008.0,9.0,37.0,13.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,18,17,8,11,3,6.0,81
535,669,12134,2008-09-14,Haze,0.7317073170731708,0.0,0.0,0.7430555555555555,0.2288557213930353,0.0,0.0,27.66666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,2008.0,9.0,37.0,14.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,18,16,8,8,2,6.0,81
534,668,12130,2008-09-13,Haze,0.7317073170731708,0.0,0.0,0.8055555555555557,0.2313432835820901,0.0,0.0,27.0,0.0,0.0,0.04444444444444445,0.06666666666666668,2008.0,9.0,37.0,13.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,18,17,8,11,3,6.0,82
535,669,12134,2008-09-14,Haze,0.7317073170731708,0.0,0.0,0.7430555555555555,0.2288557213930353,0.0,0.0,27.66666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,2008.0,9.0,37.0,14.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,18,16,8,8,2,6.0,82
536,670,12138,2008-09-15,Haze,0.7642276422764228,0.0,0.0,0.8298611111111109,0.2238805970149258,0.0,0.0,27.33333333333333,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,38.0,15.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.3964807197586971,0.010506786301598792,19,18,7,8,1,6.0,82
537,671,13289,2009-07-01,Haze,0.7317073170731708,0.0,0.0,0.7395833333333334,0.19402985074626944,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.45,2009.0,7.0,27.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,16,4,8,16,6.0,83
538,672,13293,2009-07-02,Haze,0.7195121951219513,0.0,0.0,0.7604166666666667,0.17537313432835866,0.0,0.0,26.5,0.0,0.0,0.03333333333333333,0.0,2009.0,7.0,27.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.5,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,16,2,8,1,6.0,83
539,673,13297,2009-07-03,Haze,0.7073170731707318,0.0,0.0,0.65625,0.1716417910447765,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2009.0,7.0,27.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,17,14,2,8,1,7.0,83
540,674,13301,2009-07-04,Haze,0.7723577235772359,0.0,0.0,0.6979166666666666,0.17661691542288604,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2009.0,7.0,27.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19,15,2,8,1,7.0,83
541,675,13305,2009-07-05,Haze,0.7439024390243902,0.0,0.0,0.609375,0.17537313432835866,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.0,2009.0,7.0,27.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.5,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,13,2,8,1,7.0,83
540,674,13301,2009-07-04,Haze,0.7723577235772359,0.0,0.0,0.6979166666666666,0.17661691542288604,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2009.0,7.0,27.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19,15,2,8,1,7.0,84
541,675,13305,2009-07-05,Haze,0.7439024390243902,0.0,0.0,0.609375,0.17537313432835866,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.0,2009.0,7.0,27.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.5,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,13,2,8,1,7.0,84
542,676,13309,2009-07-06,Haze,0.7073170731707318,0.0,0.0,0.5729166666666666,0.1716417910447765,0.0,0.0,29.66666666666667,0.0,0.0,0.03333333333333333,0.0,2009.0,7.0,28.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,17,12,2,8,1,7.0,84
543,677,13313,2009-07-07,Haze,0.7317073170731708,0.0,0.0,0.5520833333333334,0.16915422885572173,0.0,0.0,31.33333333333333,0.0,0.0,0.03333333333333333,0.16666666666666666,2009.0,7.0,28.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,18,11,1,8,6,8.0,84
544,678,13317,2009-07-08,Haze,0.7560975609756099,0.0,0.0,0.5555555555555557,0.17412935323383127,0.0,0.0,32.333333333333336,0.0,0.0,0.03333333333333333,0.3504504504504504,2009.0,7.0,28.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19,11,2,8,13,8.0,84
545,679,13321,2009-07-09,Haze,0.7642276422764228,0.0,0.0,0.6527777777777778,0.17910447761194082,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.1837837837837838,2009.0,7.0,28.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19,14,3,8,7,8.0,84
546,680,13325,2009-07-10,Haze,0.7926829268292683,0.0,0.0,0.765625,0.17910447761194082,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2009.0,7.0,28.0,10.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.3232233047033631,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19,16,3,8,3,7.0,84
547,681,13329,2009-07-11,Haze,0.7926829268292683,0.0,0.0,0.7447916666666667,0.19029850746268728,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2009.0,7.0,28.0,11.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19,16,4,8,3,7.0,84
548,682,13333,2009-07-12,Haze,0.7804878048780488,0.0,0.0,0.671875,0.17537313432835866,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2009.0,7.0,28.0,12.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19,14,2,8,1,8.0,84
547,681,13329,2009-07-11,Haze,0.7926829268292683,0.0,0.0,0.7447916666666667,0.19029850746268728,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2009.0,7.0,28.0,11.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19,16,4,8,3,7.0,85
548,682,13333,2009-07-12,Haze,0.7804878048780488,0.0,0.0,0.671875,0.17537313432835866,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2009.0,7.0,28.0,12.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19,14,2,8,1,8.0,85
549,683,13337,2009-07-13,Haze,0.7926829268292683,0.0,0.0,0.7864583333333334,0.16791044776119435,0.0,0.0,29.5,0.0,0.0,0.03333333333333333,0.15000000000000002,2009.0,7.0,29.0,13.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.5,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,17,1,8,6,7.0,85
550,684,13341,2009-07-14,Haze,0.7723577235772359,0.0,0.0,0.7673611111111112,0.1716417910447765,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2009.0,7.0,29.0,14.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,19,16,2,8,1,7.0,85
551,685,13345,2009-07-15,Haze,0.7723577235772359,0.0,0.0,0.7673611111111112,0.16915422885572173,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2009.0,7.0,29.0,15.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,19,16,1,8,1,7.0,85
552,686,13349,2009-07-16,Haze,0.7886178861788619,0.0,0.0,0.7222222222222222,0.17661691542288604,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.06666666666666668,2009.0,7.0,29.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,19,15,2,8,3,7.0,85
553,687,13353,2009-07-17,Haze,0.7723577235772359,0.0,0.0,0.6458333333333334,0.16666666666666696,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.23423423423423426,2009.0,7.0,29.0,17.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,19,13,1,8,9,8.0,85
554,688,13357,2009-07-18,Haze,0.7723577235772359,0.0,0.0,0.6979166666666666,0.17661691542288604,0.0,0.0,30.0,0.0,0.0,0.04444444444444445,0.15045045045045044,2009.0,7.0,29.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,19,15,2,11,6,7.0,85
